time	trial	cursor_x	cursor_y	hand_x	hand_Y	rotation	step	target_angle	targetpos_x	targetpos_y	garagelocation	garagepos_x	garagepos_y	homepos_x	homepos_y	group	trial_type
0.5132629871368408	5	0.19583333333333333	5.9869047619047606	0.19583333333333333	5.9869047619047615	0	2	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.5305089950561523	5	0.19583333333333333	5.9869047619047606	0.19583333333333333	5.9869047619047615	0	2	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.5471560955047607	5	0.19583333333333333	5.9869047619047606	0.19583333333333333	5.9869047619047615	0	2	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.5633249282836914	5	0.19583333333333333	5.9869047619047606	0.19583333333333333	5.9869047619047615	0	2	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.5800049304962158	5	0.19583333333333333	5.9869047619047606	0.19583333333333333	5.9869047619047615	0	2	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.5961990356445312	5	0.19583333333333333	5.9869047619047606	0.19583333333333333	5.9869047619047615	0	2	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.6136760711669922	5	0.19583333333333333	5.9869047619047606	0.19583333333333333	5.9869047619047615	0	2	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.6306040287017822	5	0.19583333333333333	5.9869047619047606	0.19583333333333333	5.9869047619047615	0	2	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.6467220783233643	5	0.19583333333333333	5.9869047619047606	0.19583333333333333	5.9869047619047615	0	2	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.6641979217529297	5	0.19583333333333333	5.9869047619047606	0.19583333333333333	5.9869047619047615	0	3	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.6802330017089844	5	0.19583333333333333	5.9869047619047606	0.19583333333333333	6.0148809523809526	0	4	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.6983919143676758	5	0.19583333333333333	5.9869047619047606	0.19583333333333333	6.0148809523809526	0	4	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.7133901119232178	5	0.19583333333333333	5.9869047619047606	0.19583333333333333	6.0428571428571427	0	4	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.7303140163421631	5	0.19583333333333333	5.9869047619047606	0.19583333333333333	6.0428571428571427	0	4	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.7470510005950928	5	0.19583333333333333	5.9869047619047606	0.19583333333333333	6.0428571428571427	0	4	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.7628979682922363	5	0.19583333333333333	5.9869047619047606	0.19583333333333333	6.0428571428571427	0	4	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.7805628776550293	5	0.19583333333333333	5.9869047619047606	0.19583333333333333	6.0428571428571427	0	4	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.7971999645233154	5	0.19583333333333333	5.9869047619047606	0.19583333333333333	6.0428571428571427	0	4	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.8137249946594238	5	0.19583333333333333	5.9869047619047606	0.19583333333333333	6.0428571428571427	0	4	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.8292129039764404	5	0.19583333333333333	5.9869047619047606	0.19583333333333333	6.0428571428571427	0	4	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.8462679386138916	5	0.19583333333333333	5.9869047619047606	0.19583333333333333	6.0428571428571427	0	4	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.8641729354858398	5	0.19583333333333333	5.9869047619047606	0.19583333333333333	6.0428571428571427	0	4	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.8793199062347412	5	0.19583333333333333	5.9869047619047606	0.19583333333333333	6.0428571428571427	0	4	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.896967887878418	5	0.19583333333333333	5.9869047619047606	0.19583333333333333	6.0428571428571427	0	4	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.9142580032348633	5	0.19583333333333333	5.9869047619047606	0.19583333333333333	6.0428571428571427	0	4	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.9300370216369629	5	0.25178571428571428	5.9869047619047606	0.25178571428571428	6.0428571428571427	0	4	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.9464590549468994	5	0.75535714285714284	5.9869047619047606	0.75535714285714284	6.0428571428571427	0	4	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.9635190963745117	5	1.7625	5.9869047619047606	1.7625	5.9869047619047615	0	4	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.9806389808654785	5	3.3571428571428572	5.9869047619047606	3.3571428571428572	5.7630952380952385	0	4	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.9962730407714844	5	4.5041666666666664	5.9869047619047606	4.5041666666666664	5.6511904761904761	0	4	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.013288974761963	5	5.5113095238095235	5.9869047619047606	5.5113095238095235	5.5113095238095235	0	4	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.0307118892669678	5	6.0988095238095239	5.9869047619047606	6.0988095238095239	5.4553571428571432	0	4	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.0467588901519775	5	6.5184523809523807	5.9869047619047606	6.5184523809523807	5.4273809523809522	0	4	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.0631160736083984	5	6.7142857142857144	5.9869047619047606	6.7142857142857144	5.4273809523809522	0	4	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.0800230503082275	5	6.7982142857142858	5.9869047619047606	6.7982142857142858	5.4273809523809522	0	4	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.0967578887939453	5	6.854166666666667	5.9869047619047606	6.854166666666667	5.4553571428571432	0	4	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.113765001296997	5	6.8821428571428571	5.9869047619047606	6.8821428571428571	5.4833333333333334	0	4	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.1305809020996094	5	6.9101190476190473	5.9869047619047606	6.9101190476190473	5.5113095238095235	0	4	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.146806001663208	5	6.9380952380952383	5.9869047619047606	6.9380952380952383	5.5392857142857146	0	4	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.163351058959961	5	6.9380952380952383	5.9869047619047606	6.9380952380952383	5.5392857142857146	0	4	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.1800179481506348	5	6.9660714285714285	5.9869047619047606	6.9660714285714285	5.5392857142857146	0	4	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.197113037109375	5	6.9660714285714285	5.9869047619047606	6.9660714285714285	5.5392857142857146	0	4	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.214116096496582	5	6.9660714285714285	5.9869047619047606	6.9660714285714285	5.5392857142857146	0	4	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.2307510375976562	5	6.9660714285714285	5.9869047619047606	6.9660714285714285	5.5392857142857146	0	4	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.2473719120025635	5	6.9660714285714285	5.9869047619047606	6.9660714285714285	5.5392857142857146	0	4	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.2630839347839355	5	6.9660714285714285	5.9869047619047606	6.9660714285714285	5.5392857142857146	0	4	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.2803499698638916	5	6.9101190476190473	5.9869047619047606	6.9101190476190473	5.4833333333333334	0	4	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.2971980571746826	5	6.7422619047619046	5.9869047619047606	6.7422619047619046	5.2595238095238095	0	4	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.312927007675171	5	6.378571428571429	5.9869047619047606	6.378571428571429	4.7839285714285715	0	4	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.3312621116638184	5	5.875	5.9869047619047606	5.875	4.1964285714285712	0	4	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.346405029296875	5	5.5113095238095235	5.9869047619047606	5.5113095238095235	3.8047619047619046	0	4	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.3640639781951904	5	5.371428571428571	5.9869047619047606	5.371428571428571	3.6648809523809525	0	4	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.3798980712890625	5	5.2035714285714283	5.9869047619047606	5.2035714285714283	3.4410714285714286	0	4	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.397136926651001	5	5.1755952380952381	5.9869047619047606	5.1755952380952381	3.3571428571428572	0	4	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.4132990837097168	5	5.1755952380952381	5.9869047619047606	5.1755952380952381	3.2732142857142859	0	4	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.4299919605255127	5	5.1755952380952381	5.9869047619047606	5.1755952380952381	3.2452380952380953	0	4	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.447355031967163	5	5.1755952380952381	5.9869047619047606	5.1755952380952381	3.2172619047619047	0	4	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.4634649753570557	5	5.1755952380952381	5.9869047619047606	5.1755952380952381	3.2172619047619047	0	4	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.4798989295959473	5	5.4553571428571432	5.9869047619047606	5.4553571428571432	3.2732142857142859	0	4	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.499216079711914	5	5.9029761904761902	5.9869047619047606	5.9029761904761902	3.4410714285714286	0	4	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.513329029083252	5	6.4904761904761905	5.9869047619047606	6.4904761904761905	3.6648809523809525	0	4	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.530350923538208	5	6.854166666666667	5.9869047619047606	6.854166666666667	3.8047619047619046	0	4	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.5475640296936035	5	7.3577380952380951	5.9869047619047606	7.3577380952380951	4.0005952380952383	0	4	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.5628609657287598	5	7.777380952380953	4.168452380952381	7.7773809523809527	4.168452380952381	0	4	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.5802369117736816	5	7.889285714285714	4.2244047619047613	7.8892857142857142	4.2244047619047622	0	4	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.5969469547271729	5	8.029166666666667	4.2803571428571416	8.0291666666666668	4.2803571428571425	0	4	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.6142470836639404	5	8.085119047619047	4.2803571428571416	8.0851190476190471	4.2803571428571425	0	4	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.6300220489501953	5	8.085119047619047	4.2803571428571416	8.0851190476190471	4.2803571428571425	0	5	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.6472229957580566	5	8.085119047619047	4.2803571428571416	8.0851190476190471	4.2803571428571425	0	5	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.6639599800109863	5	8.085119047619047	4.2803571428571416	8.0851190476190471	4.2803571428571425	0	5	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.6802079677581787	5	8.085119047619047	4.2803571428571416	8.0851190476190471	4.2803571428571425	0	5	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.6968669891357422	5	8.085119047619047	4.2803571428571416	8.0851190476190471	4.2803571428571425	0	5	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.713468074798584	5	8.029166666666667	4.2523809523809533	8.0291666666666668	4.2523809523809524	0	5	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.7315239906311035	5	7.973214285714286	4.1964285714285712	7.9732142857142856	4.1964285714285712	0	5	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.7468349933624268	5	7.889285714285714	4.0845238095238088	7.8892857142857142	4.0845238095238097	0	5	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.7636768817901611	5	7.861309523809524	4.0845238095238088	7.8613095238095241	4.0845238095238097	0	5	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.7797949314117432	5	7.749404761904762	3.9726190476190482	7.7494047619047617	3.9726190476190477	0	5	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.7970170974731445	5	7.553571428571429	3.8607142857142858	7.5535714285714288	3.8607142857142858	0	5	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.8135669231414795	5	7.2178571428571425	3.6648809523809529	7.2178571428571425	3.6648809523809525	0	5	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.8305959701538086	5	6.406547619047619	3.1333333333333329	6.4065476190476192	3.1333333333333333	0	5	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.8474268913269043	5	5.7351190476190474	2.6857142857142851	5.7351190476190474	2.6857142857142855	0	5	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.8636438846588135	5	4.7839285714285715	2.0422619047619044	4.7839285714285715	2.0422619047619048	0	5	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.8800718784332275	5	3.525	0.92321428571428577	3.5249999999999999	0.92321428571428577	0	5	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.8966939449310303	5	2.6577380952380953	-0.027976190476190155	2.6577380952380953	-0.027976190476190477	0	5	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.9133200645446777	5	2.042261904761905	-0.89523809523809561	2.0422619047619048	-0.89523809523809528	0	5	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.930906057357788	5	1.3428571428571427	-1.9303571428571429	1.3428571428571427	-1.9303571428571429	0	5	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.9474899768829346	5	0.8113095238095238	-2.8815476190476192	0.81130952380952381	-2.8815476190476192	0	5	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.9637789726257324	5	0.6154761904761905	-3.1613095238095239	0.61547619047619051	-3.1613095238095239	0	5	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.98152494430542	5	0.30773809523809526	-3.7767857142857144	0.30773809523809526	-3.7767857142857144	0	5	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.997131109237671	5	0.22380952380952382	-3.9726190476190477	0.22380952380952382	-3.9726190476190477	0	5	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
2.0144410133361816	5	0.13988095238095238	-4.168452380952381	0.13988095238095238	-4.168452380952381	0	5	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
2.0303449630737305	5	0.08392857142857142	-4.3083333333333336	0.083928571428571422	-4.3083333333333336	0	5	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
2.047529935836792	5	0.055952380952380955	-4.4482142857142861	0.055952380952380955	-4.4482142857142861	0	5	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
2.064028024673462	5	0.027976190476190477	-4.5601190476190476	0.027976190476190477	-4.5601190476190476	0	5	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
2.0806190967559814	5	-0.027976190476190477	-4.6720238095238091	-0.027976190476190477	-4.6720238095238091	0	5	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
2.096755027770996	5	-0.08392857142857142	-4.8398809523809527	-0.083928571428571422	-4.8398809523809527	0	5	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
2.113969087600708	5	-0.13988095238095238	-4.9797619047619044	-0.13988095238095238	-4.9797619047619044	0	5	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
2.1310970783233643	5	-0.2517857142857143	-5.2035714285714283	-0.25178571428571428	-5.2035714285714283	0	5	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
