time	trial	cursor_x	cursor_y	hand_x	hand_Y	rotation	step	target_angle	targetpos_x	targetpos_y	garagelocation	garagepos_x	garagepos_y	homepos_x	homepos_y	group	trial_type
0.2948188781738281	2	0.16785714285714284	4.7279761904761912	0.16785714285714284	4.7279761904761903	0	2	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.3121299743652344	2	0.19583333333333333	5.7351190476190474	0.19583333333333333	5.7351190476190474	0	2	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.32865285873413086	2	0.2517857142857143	5.9869047619047606	0.25178571428571428	5.9869047619047615	0	2	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.34612488746643066	2	0.27976190476190477	6.0708333333333329	0.27976190476190477	6.0708333333333337	0	2	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.3614928722381592	2	0.27976190476190477	6.0988095238095248	0.27976190476190477	6.0988095238095239	0	2	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.3790550231933594	2	0.27976190476190477	6.0988095238095248	0.27976190476190477	6.0988095238095239	0	2	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.39558887481689453	2	0.27976190476190477	6.0988095238095248	0.27976190476190477	6.0988095238095239	0	2	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.41211795806884766	2	0.27976190476190477	6.0988095238095248	0.27976190476190477	6.0988095238095239	0	2	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.42832183837890625	2	0.27976190476190477	6.0988095238095248	0.27976190476190477	6.0988095238095239	0	2	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.44568300247192383	2	0.27976190476190477	6.0988095238095248	0.27976190476190477	6.0988095238095239	0	2	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.46213483810424805	2	0.27976190476190477	6.0988095238095248	0.27976190476190477	6.0988095238095239	0	2	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.4787578582763672	2	0.27976190476190477	6.0988095238095248	0.27976190476190477	6.0988095238095239	0	2	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.4951629638671875	2	0.27976190476190477	6.0988095238095248	0.27976190476190477	6.0988095238095239	0	2	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.5116779804229736	2	0.27976190476190477	6.0988095238095248	0.27976190476190477	6.0988095238095239	0	3	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.5289459228515625	2	0.27976190476190477	6.0988095238095248	0.27976190476190477	6.1827380952380953	0	4	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.5463809967041016	2	0.25178571428571428	6.0988095238095248	0.25178571428571428	6.2386904761904765	0	4	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.561661958694458	2	0.25178571428571428	6.0988095238095248	0.25178571428571428	6.2946428571428568	0	4	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.5789530277252197	2	0.22380952380952382	6.0988095238095248	0.22380952380952382	6.2946428571428568	0	4	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.5954668521881104	2	0.22380952380952382	6.0988095238095248	0.22380952380952382	6.2946428571428568	0	4	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.6121718883514404	2	0.22380952380952382	6.0988095238095248	0.22380952380952382	6.2946428571428568	0	4	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.628403902053833	2	0.22380952380952382	6.0988095238095248	0.22380952380952382	6.2946428571428568	0	4	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.6454658508300781	2	0.22380952380952382	6.0988095238095248	0.22380952380952382	6.2946428571428568	0	4	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.6623120307922363	2	0.22380952380952382	6.0988095238095248	0.22380952380952382	6.2946428571428568	0	4	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.678804874420166	2	0.22380952380952382	6.0988095238095248	0.22380952380952382	6.2946428571428568	0	4	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.6951439380645752	2	0.22380952380952382	6.0988095238095248	0.22380952380952382	6.2946428571428568	0	4	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.712238073348999	2	0.22380952380952382	6.0988095238095248	0.22380952380952382	6.2946428571428568	0	4	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.728442907333374	2	0.22380952380952382	6.0988095238095248	0.22380952380952382	6.2946428571428568	0	4	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.745311975479126	2	0.22380952380952382	6.0988095238095248	0.22380952380952382	6.2946428571428568	0	4	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.7629058361053467	2	0.22380952380952382	6.0988095238095248	0.22380952380952382	6.2946428571428568	0	4	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.7783160209655762	2	0.22380952380952382	6.0988095238095248	0.22380952380952382	6.2946428571428568	0	4	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.7956938743591309	2	0.22380952380952382	6.0988095238095248	0.22380952380952382	6.2946428571428568	0	4	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.811953067779541	2	0.22380952380952382	6.0988095238095248	0.22380952380952382	6.2946428571428568	0	4	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.8291580677032471	2	0.22380952380952382	6.0988095238095248	0.22380952380952382	6.2946428571428568	0	4	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.8456928730010986	2	0.22380952380952382	6.0988095238095248	0.22380952380952382	6.2946428571428568	0	4	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.8626930713653564	2	0.22380952380952382	6.0988095238095248	0.22380952380952382	6.2946428571428568	0	4	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.8783788681030273	2	0.22380952380952382	6.0988095238095248	0.22380952380952382	6.2946428571428568	0	4	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.8957910537719727	2	0.22380952380952382	6.0988095238095248	0.22380952380952382	6.2946428571428568	0	4	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.9128758907318115	2	0.25178571428571428	6.0988095238095248	0.25178571428571428	6.2946428571428568	0	4	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.9299290180206299	2	0.86726190476190479	6.0988095238095248	0.86726190476190479	6.2666666666666666	0	4	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.9461369514465332	2	1.7345238095238096	6.0988095238095248	1.7345238095238096	6.1827380952380953	0	4	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.961899995803833	2	2.6297619047619047	6.0988095238095248	2.6297619047619047	6.1267857142857141	0	4	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.9810018539428711	2	3.6928571428571431	6.0988095238095248	3.6928571428571431	6.0148809523809526	0	4	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.9958539009094238	2	4.3083333333333336	6.0988095238095248	4.3083333333333336	5.9589285714285714	0	4	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.011810064315796	2	4.895833333333333	6.0988095238095248	4.895833333333333	5.9029761904761902	0	4	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.0290789604187012	2	5.3434523809523808	6.0988095238095248	5.3434523809523808	5.875	0	4	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.045078992843628	2	5.6511904761904761	6.0988095238095248	5.6511904761904761	5.8470238095238098	0	4	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.0626590251922607	2	5.9029761904761902	6.0988095238095248	5.9029761904761902	5.8470238095238098	0	4	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.0795848369598389	2	6.0988095238095239	6.0988095238095248	6.0988095238095239	5.8470238095238098	0	4	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.0950369834899902	2	6.378571428571429	6.0988095238095248	6.378571428571429	5.8470238095238098	0	4	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.1123719215393066	2	6.4065476190476192	6.0988095238095248	6.4065476190476192	5.8470238095238098	0	4	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.1290509700775146	2	6.6303571428571431	6.0988095238095248	6.6303571428571431	5.8470238095238098	0	4	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.146082878112793	2	6.7422619047619046	6.0988095238095248	6.7422619047619046	5.8470238095238098	0	4	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.16184401512146	2	6.854166666666667	6.0988095238095248	6.854166666666667	5.875	0	4	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.1792619228363037	2	7.0220238095238097	6.0988095238095248	7.0220238095238097	5.9029761904761902	0	4	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.1958398818969727	2	7.1619047619047622	6.0988095238095248	7.1619047619047622	5.9029761904761902	0	4	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.2115838527679443	2	7.301785714285714	5.9309523809523803	7.3017857142857139	5.9309523809523812	0	4	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.2309980392456055	2	7.413690476190476	5.9589285714285722	7.4136904761904763	5.9589285714285714	0	4	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.2453248500823975	2	7.497619047619048	5.9589285714285722	7.4976190476190476	5.9589285714285714	0	4	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.262289047241211	2	7.581547619047619	5.9589285714285722	7.581547619047619	5.9589285714285714	0	4	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.279670000076294	2	7.609523809523809	5.9589285714285722	7.6095238095238091	5.9589285714285714	0	5	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.296278953552246	2	7.6375	5.9589285714285722	7.6375000000000002	5.9589285714285714	0	5	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.311945915222168	2	7.6375	5.9589285714285722	7.6375000000000002	5.9589285714285714	0	5	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.3293049335479736	2	7.6375	5.9869047619047606	7.6375000000000002	5.9869047619047615	0	5	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.345841884613037	2	7.6375	5.9869047619047606	7.6375000000000002	5.9869047619047615	0	5	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.3634469509124756	2	7.6375	5.9869047619047606	7.6375000000000002	5.9869047619047615	0	5	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.378675937652588	2	7.6375	5.9869047619047606	7.6375000000000002	5.9869047619047615	0	5	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.3960390090942383	2	7.6375	5.9869047619047606	7.6375000000000002	5.9869047619047615	0	5	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.4136898517608643	2	7.6375	5.9869047619047606	7.6375000000000002	5.9869047619047615	0	5	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.428905963897705	2	7.6375	5.9869047619047606	7.6375000000000002	5.9869047619047615	0	5	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.4463958740234375	2	7.6375	5.9869047619047606	7.6375000000000002	5.9869047619047615	0	5	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.4640660285949707	2	7.6375	5.9869047619047606	7.6375000000000002	5.9869047619047615	0	5	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.478821039199829	2	7.525595238095238	5.7910714285714278	7.5255952380952378	5.7910714285714286	0	5	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.496150016784668	2	7.273809523809524	5.4553571428571423	7.2738095238095237	5.4553571428571432	0	5	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.5121650695800781	2	6.602380952380952	4.5321428571428584	6.602380952380952	4.5321428571428575	0	5	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.5294170379638672	2	5.958928571428571	3.5809523809523807	5.9589285714285714	3.5809523809523811	0	5	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.5464649200439453	2	5.343452380952381	2.6017857142857146	5.3434523809523808	2.6017857142857141	0	5	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.5621230602264404	2	4.72797619047619	1.4827380952380951	4.7279761904761903	1.4827380952380953	0	5	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.5795109272003174	2	4.196428571428571	0.47559523809523796	4.1964285714285712	0.47559523809523807	0	5	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.5958168506622314	2	3.748809523809524	-0.58750000000000036	3.7488095238095238	-0.58750000000000002	0	5	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.6133620738983154	2	3.385119047619048	-1.4547619047619049	3.3851190476190478	-1.4547619047619047	0	5	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.6291038990020752	2	3.161309523809524	-1.9863095238095241	3.1613095238095239	-1.9863095238095239	0	5	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.645582914352417	2	2.9375	-2.6017857142857141	2.9375	-2.6017857142857141	0	5	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.6622610092163086	2	2.7976190476190474	-3.0214285714285714	2.7976190476190474	-3.0214285714285714	0	5	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.6798129081726074	2	2.6857142857142855	-3.301190476190476	2.6857142857142855	-3.301190476190476	0	5	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.6961050033569336	2	2.5458333333333334	-3.6369047619047619	2.5458333333333334	-3.6369047619047619	0	5	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.7130930423736572	2	2.461904761904762	-3.8327380952380952	2.461904761904762	-3.8327380952380952	0	5	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.7288320064544678	2	2.3779761904761907	-4.0285714285714285	2.3779761904761907	-4.0285714285714285	0	5	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.7461609840393066	2	2.294047619047619	-4.1964285714285712	2.2940476190476189	-4.1964285714285712	0	5	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.7621948719024658	2	2.154166666666667	-4.4202380952380951	2.1541666666666668	-4.4202380952380951	0	5	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.7790470123291016	2	2.0702380952380954	-4.6160714285714288	2.0702380952380954	-4.6160714285714288	0	5	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.7962028980255127	2	1.9303571428571429	-4.8119047619047617	1.9303571428571429	-4.8119047619047617	0	5	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.8143689632415771	2	1.818452380952381	-4.9797619047619044	1.8184523809523809	-4.9797619047619044	0	5	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.8288049697875977	2	1.7345238095238096	-5.1196428571428569	1.7345238095238096	-5.1196428571428569	0	5	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.8458290100097656	2	1.5666666666666667	-5.2874999999999996	1.5666666666666667	-5.2874999999999996	0	5	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.8638780117034912	2	1.4267857142857143	-5.4833333333333334	1.4267857142857143	-5.4833333333333334	0	5	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.879399061203003	2	1.2589285714285714	-5.6511904761904761	1.2589285714285714	-5.6511904761904761	0	5	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.8953239917755127	2	1.0351190476190477	-5.875	1.0351190476190477	-5.875	0	5	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.9131660461425781	2	0.7833333333333333	-6.0708333333333337	0.78333333333333333	-6.0708333333333337	0	5	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.9290039539337158	2	0.5595238095238095	-6.2107142857142854	0.55952380952380953	-6.2107142857142854	0	5	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.9461069107055664	2	0.44761904761904764	-6.2946428571428568	0.44761904761904764	-6.2946428571428568	0	5	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.9622960090637207	2	0.3636904761904762	-6.3226190476190478	0.36369047619047618	-6.3226190476190478	0	5	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.9797990322113037	2	0.3357142857142857	-6.350595238095238	0.33571428571428569	-6.350595238095238	0	5	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.9966559410095215	2	0.27976190476190477	-6.378571428571429	0.27976190476190477	-6.378571428571429	0	5	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
2.0127408504486084	2	0.19583333333333333	-6.4065476190476192	0.19583333333333333	-6.4065476190476192	0	5	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
2.029202938079834	2	0.11190476190476191	-6.4345238095238093	0.11190476190476191	-6.4345238095238093	0	5	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
2.046678066253662	2	0.0	-6.4345238095238093	0.0	-6.4345238095238093	0	5	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
2.062502861022949	2	-0.055952380952380955	-6.4345238095238093	-0.055952380952380955	-6.4345238095238093	0	5	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
2.07903790473938	2	-0.11190476190476191	-6.378571428571429	-0.11190476190476191	-6.378571428571429	0	5	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
2.0962159633636475	2	-0.13988095238095238	-6.3226190476190478	-0.13988095238095238	-6.3226190476190478	0	5	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
2.112691879272461	2	-0.13988095238095238	-6.2386904761904765	-0.13988095238095238	-6.2386904761904765	0	5	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
2.1298248767852783	2	-0.13988095238095238	-6.1267857142857141	-0.13988095238095238	-6.1267857142857141	0	5	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
