time	trial	cursor_x	cursor_y	hand_x	hand_Y	rotation	step	target_angle	targetpos_x	targetpos_y	garagelocation	garagepos_x	garagepos_y	homepos_x	homepos_y	group	trial_type
2.0809009075164795	3	-1.4547619047619047	-0.13988095238095255	-1.4547619047619047	-0.13988095238095238	0	5	75	3.1058285412302489	5.9958718202307253	-1	-5.8941714587697511	4.9958718202307253	0.0	-5.5952380952380949	1	1
2.09751296043396	3	-1.4547619047619047	-0.41964285714285676	-1.4547619047619047	-0.41964285714285715	0	5	75	3.1058285412302489	5.9958718202307253	-1	-5.8941714587697511	4.9958718202307253	0.0	-5.5952380952380949	1	1
2.113687038421631	3	-1.4267857142857143	-0.78333333333333321	-1.4267857142857143	-0.78333333333333333	0	5	75	3.1058285412302489	5.9958718202307253	-1	-5.8941714587697511	4.9958718202307253	0.0	-5.5952380952380949	1	1
2.129909038543701	3	-1.3708333333333333	-1.0910714285714285	-1.3708333333333333	-1.0910714285714285	0	5	75	3.1058285412302489	5.9958718202307253	-1	-5.8941714587697511	4.9958718202307253	0.0	-5.5952380952380949	1	1
2.1475000381469727	3	-1.2589285714285714	-1.5107142857142861	-1.2589285714285714	-1.5107142857142857	0	5	75	3.1058285412302489	5.9958718202307253	-1	-5.8941714587697511	4.9958718202307253	0.0	-5.5952380952380949	1	1
2.1636199951171875	3	-1.0910714285714285	-1.958333333333333	-1.0910714285714285	-1.9583333333333333	0	5	75	3.1058285412302489	5.9958718202307253	-1	-5.8941714587697511	4.9958718202307253	0.0	-5.5952380952380949	1	1
2.1808149814605713	3	-0.9791666666666666	-2.3220238095238095	-0.97916666666666663	-2.3220238095238095	0	5	75	3.1058285412302489	5.9958718202307253	-1	-5.8941714587697511	4.9958718202307253	0.0	-5.5952380952380949	1	1
2.196835994720459	3	-0.8392857142857143	-2.6577380952380953	-0.8392857142857143	-2.6577380952380953	0	5	75	3.1058285412302489	5.9958718202307253	-1	-5.8941714587697511	4.9958718202307253	0.0	-5.5952380952380949	1	1
2.213536024093628	3	-0.6714285714285714	-3.1053571428571427	-0.67142857142857137	-3.1053571428571427	0	5	75	3.1058285412302489	5.9958718202307253	-1	-5.8941714587697511	4.9958718202307253	0.0	-5.5952380952380949	1	1
2.2310359477996826	3	-0.6154761904761905	-3.2172619047619047	-0.61547619047619051	-3.2172619047619047	0	5	75	3.1058285412302489	5.9958718202307253	-1	-5.8941714587697511	4.9958718202307253	0.0	-5.5952380952380949	1	1
2.246777057647705	3	-0.531547619047619	-3.5809523809523811	-0.53154761904761905	-3.5809523809523811	0	5	75	3.1058285412302489	5.9958718202307253	-1	-5.8941714587697511	4.9958718202307253	0.0	-5.5952380952380949	1	1
2.2634360790252686	3	-0.5035714285714286	-3.8047619047619046	-0.50357142857142856	-3.8047619047619046	0	5	75	3.1058285412302489	5.9958718202307253	-1	-5.8941714587697511	4.9958718202307253	0.0	-5.5952380952380949	1	1
2.2801148891448975	3	-0.47559523809523807	-4.1124999999999998	-0.47559523809523807	-4.1124999999999998	0	5	75	3.1058285412302489	5.9958718202307253	-1	-5.8941714587697511	4.9958718202307253	0.0	-5.5952380952380949	1	1
2.298229932785034	3	-0.41964285714285715	-4.4202380952380951	-0.41964285714285715	-4.4202380952380951	0	5	75	3.1058285412302489	5.9958718202307253	-1	-5.8941714587697511	4.9958718202307253	0.0	-5.5952380952380949	1	1
2.3131160736083984	3	-0.39166666666666666	-4.6720238095238091	-0.39166666666666666	-4.6720238095238091	0	5	75	3.1058285412302489	5.9958718202307253	-1	-5.8941714587697511	4.9958718202307253	0.0	-5.5952380952380949	1	1
2.3302290439605713	3	-0.3636904761904762	-4.8398809523809527	-0.36369047619047618	-4.8398809523809527	0	5	75	3.1058285412302489	5.9958718202307253	-1	-5.8941714587697511	4.9958718202307253	0.0	-5.5952380952380949	1	1
2.3474619388580322	3	-0.30773809523809526	-4.9797619047619044	-0.30773809523809526	-4.9797619047619044	0	5	75	3.1058285412302489	5.9958718202307253	-1	-5.8941714587697511	4.9958718202307253	0.0	-5.5952380952380949	1	1
2.363426923751831	3	-0.27976190476190477	-5.1196428571428569	-0.27976190476190477	-5.1196428571428569	0	5	75	3.1058285412302489	5.9958718202307253	-1	-5.8941714587697511	4.9958718202307253	0.0	-5.5952380952380949	1	1
